open,high,low,close,volume,MA_5,MA_10,MA_20,MA_60,EMA_12,EMA_26,RSI,MACD,MACD_Signal,MACD_Hist,Stoch_K,Stoch_D,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_PctB,ATR,Volume_MA_5,Volume_MA_20,Volume_Ratio,OBV,Return,Log_Return,Return_5d,Return_10d,Return_20d,HL_Ratio,CO_Ratio,target,datetime
0.11764705882352944,0.11111111111111116,0.0808823529411764,0.07581227436823101,0.24700046095423345,0.08507347254447017,0.08199356913183276,0.13112582781456972,0.26997658079625264,0.09758297033288788,0.1431060030798197,0.1849620797255688,0.01483529398242045,0.012474530590361299,0.32637083149860385,0.10806525805430156,0.1449484864590227,0.13112582781456972,0.18932734668774986,0.06889968501950916,0.31414733908971504,0.2485704261150674,0.3660968660968661,0.2534474557844025,0.3755629992707182,0.08728585607807761,0.21096028062669214,0.15969357227758207,0.17007166691420622,0.2189181120246098,0.09332520614085943,0.024409657296329712,0.5177872539283837,0.01150988689355259,1,2022-10-24
0.06985294117647056,0.06451612903225801,0.06985294117647056,0.08303249097472909,0.16560473807567522,0.07656612529002316,0.077572347266881,0.11876379690949235,0.26370023419203736,0.08894624551071373,0.13393906803782674,0.12561576354679796,0.013127656595647796,0.007727851102657168,0.33172409946733544,0.06571535962761585,0.1032414306373875,0.11876379690949235,0.16803165645629292,0.06843304183033738,0.2864856450936555,0.27616092062119946,0.3411680911680912,0.23795712515454578,0.38141976591041094,0.057625910349988034,0.2435812427816102,0.4169625941908978,0.43527554299438576,0.21944262873972573,0.19754211059340965,0.05607965875856569,0.19297532656023222,0.32656153543969924,0,2022-10-25
0.07352941176470584,0.07168458781362008,0.06985294117647056,0.06859205776173272,0.1751966584069052,0.0649651972157772,0.07154340836012874,0.10905077262693164,0.2570491803278685,0.07912383236569775,0.12411486994940368,0.12982568528945676,0.008381908085119794,0.0028359057426395884,0.3306041174817029,0.022129787772034806,0.050436334356968315,0.10905077262693164,0.1601355772406099,0.056729918041763305,0.2904020086373958,0.2591206905482554,0.28418803418803423,0.23371418106169664,0.3694705068276062,0.06292948824805912,0.20907085600180564,0.2953203357792265,0.3111914039209901,0.18759015913086619,0.17116379188935701,0.1015943919789504,0.26050667136895317,0.21767865485831112,1,2022-10-26
0.05882352941176472,0.06810035842293916,0.07352941176470584,0.07942238267147994,0.1500279412866817,0.05491105955143083,0.06953376205787776,0.09845474613686545,0.2508665105386414,0.07269837111845123,0.11602061169172306,0.14561289182442735,0.01305416297400186,0.0,0.34645592972458306,0.06461244450099854,0.035567895392193224,0.09845474613686545,0.14138799603846097,0.0569638859364614,0.26474118358002025,0.29878832253946525,0.2735042735042735,0.2426756657538042,0.3691893283584585,0.05392997195722631,0.2386234874769796,0.4377003296608015,0.45620172645233414,0.20382357650570776,0.23640803762012566,0.08698571071364802,0.19357092941998602,0.37065572061924273,2,2022-10-27
0.06617647058823528,0.08602150537634401,0.0808823529411764,0.09386281588447654,0.12868921657970592,0.050270688321732315,0.06712218649517698,0.0916114790286977,0.2448711943793911,0.06977585758934168,0.1098622233915596,0.2315654607370443,0.02672969428337796,0.000885521936595135,0.37514767882712124,0.14025812513900957,0.061074518983140175,0.0916114790286977,0.1312940489305532,0.05453129882435093,0.2539625633210128,0.35501110181971174,0.27706552706552706,0.24540959329314757,0.36079204522477026,0.04733284309270007,0.2639727988105377,0.4574257235305797,0.47604578055076247,0.2589721157243733,0.23027807796715163,0.16047631291802897,0.2868154624942476,0.41420553314224867,1,2022-10-28
0.09558823529411775,0.08960573476702516,0.08455882352941169,0.09747292418772546,0.10649172078972034,0.05491105955143083,0.065112540192926,0.0841059602649008,0.23896955503512896,0.06793156533088918,0.10449408582046016,0.3711618968162924,0.042269996434529555,0.005178293397795575,0.4014171530493961,0.2574448997775203,0.14159331844018516,0.0841059602649008,0.11525513876939542,0.05823716745122254,0.22718147554718984,0.37659060154492247,0.24145299145299148,0.20554894627317616,0.3589208798983557,0.03937201847496007,0.28494962854415407,0.39629504405305305,0.4143548214115526,0.35673860648874994,0.23691214614421896,0.14788456078855816,0.2859436829729885,0.26241246483211034,1,2022-10-31
0.07720588235294112,0.07885304659498216,0.08455882352941169,0.09747292418772546,0.10748497963348835,0.05800464037122954,0.06229903536977499,0.07880794701986771,0.2329742388758782,0.066371010342968,0.09952358806944228,0.3711618968162924,0.05741646002320758,0.012106026039482687,0.42173237924801404,0.34113573353357884,0.23621249977987663,0.07880794701986771,0.10645910861692931,0.05761291296798143,0.2156873999112647,0.38775585252882105,0.23433048433048437,0.18906106677587553,0.351234505820429,0.040606199905972924,0.28494962854415407,0.3762481410664968,0.39399962124595994,0.3399674733597109,0.22392042929746228,0.19209337909496318,0.1906291219819923,0.369981497604265,1,2022-11-01
0.08455882352941191,0.07885304659498216,0.08455882352941169,0.10108303249097461,0.16108314320824832,0.0649651972157772,0.059887459807073995,0.0724061810154526,0.22697892271662745,0.06567914454244361,0.09525534915495881,0.4812403691327457,0.07375949526224582,0.021417715584747476,0.44011239338355146,0.3691742869746949,0.3145417425141652,0.0724061810154526,0.08989854741438386,0.06446910345160428,0.18382246770272612,0.412283350510531,0.23076923076923073,0.18505723152060258,0.35346735527965034,0.060471540069619016,0.316679923096417,0.3962341112172289,0.41429304529179495,0.3820539513924318,0.23051500897347543,0.17006877046891664,0.19005145797598627,0.34813954095309285,0,2022-11-02
0.06985294117647056,0.06451612903225801,0.07352941176470584,0.07942238267147994,0.17264207536858373,0.0649651972157772,0.054662379421221985,0.06578366445916117,0.22051522248243538,0.06132209680646694,0.08929883317834841,0.31295728109511445,0.07910956270843558,0.030101054500826174,0.4352678874156871,0.29907790337190476,0.32878748915848843,0.06578366445916117,0.07662772957541941,0.06660850010064445,0.16224677819304006,0.32965832715211796,0.2378917378917379,0.1914725905598025,0.35071389029386363,0.06531808280868485,0.2826727402562039,0.25669570143757514,0.2713048377297299,0.30703692016408973,0.18460734155529476,0.16324024136489496,0.16130910784998834,0.30471795447383304,1,2022-11-03
0.06617647058823528,0.07168458781362008,0.0808823529411764,0.08664259927797824,0.08936352383940999,0.06341840680587785,0.05144694533762051,0.05916114790286975,0.21461358313817325,0.05889257171607443,0.08445168824329397,0.3495836002562459,0.08920788785740827,0.03937689342589468,0.4398359895169432,0.2570200732102306,0.30000526634648855,0.05916114790286975,0.056560903888163594,0.07746684281786753,0.11982189735528259,0.3656798833035159,0.2236467236467236,0.18031636244686491,0.3489045316205774,0.03398493438461278,0.30027564318681577,0.41683693229853824,0.435148539355397,0.29072224060833235,0.21700994161301748,0.1640600119468719,0.16031948142146082,0.3703835342909739,2,2022-11-04
0.09926470588235303,0.11469534050179209,0.11029411764705888,0.1335740072202165,0.1927344783842579,0.07115235885537508,0.05787781350482324,0.05651214128035331,0.20964871194379375,0.06500866917683412,0.08430655071443649,0.4996796925048045,0.12136646018330655,0.05421490455053224,0.48271965217835655,0.3831935636952529,0.30480230348182186,0.05651214128035331,0.04302810878970531,0.08887419208899394,0.08598029594436951,0.7038665141390241,0.2272079772079772,0.20478240003626919,0.35946800438205295,0.07114948083112749,0.33824064466188075,0.6384567126452665,0.655466962569516,0.38836237448458233,0.37984242615725367,0.2502928705846734,0.2775087660711304,0.45447439695152814,1,2022-11-07
0.13602941176470584,0.12903225806451601,0.125,0.13718411552346566,0.13771974461698194,0.07965970610982209,0.06390675241157551,0.05739514348785879,0.2052459016393442,0.07081243237134749,0.08450623793158307,0.5101759227319765,0.1503092957132145,0.07276094721493842,0.5113081186953835,0.6191847218246463,0.4143346514052658,0.05739514348785879,0.045952933567293464,0.08710664002764501,0.09244831717780111,0.7132987099265828,0.21296296296296297,0.21335964080668504,0.35252363640575407,0.05183876333089861,0.36536879708879155,0.3956445545756134,0.4136952999652687,0.39649491991663177,0.37234919954372836,0.32965757317564814,0.27669256381798,0.2644697236562604,1,2022-11-08
0.12867647058823528,0.12903225806451601,0.12132352941176472,0.1335740072202165,0.16315931940295647,0.08662026295436953,0.0711414790996785,0.058057395143487955,0.20093676814988282,0.07509470511591121,0.08435705968507445,0.4878714334992361,0.1730473586572528,0.09284229101367117,0.5231451013643571,0.8125339132623426,0.6044172478928482,0.058057395143487955,0.04794152920714634,0.08604401040207654,0.09667064667817901,0.6773309003623924,0.2272079772079772,0.21394862713131962,0.355211542701403,0.060951110751039386,0.3332295355838828,0.3569087758324066,0.3743039425266508,0.380008032358932,0.39433176391593383,0.3245330311209329,0.3083430734123671,0.2849242110179602,1,2022-11-09
0.10294117647058831,0.1362007168458781,0.11764705882352944,0.1335740072202165,0.1743070886000577,0.09822119102861548,0.07717041800643099,0.060264900662251764,0.19653395784543326,0.07871816666900333,0.08421893167904804,0.5247421197819294,0.1923427532121766,0.113357827973048,0.5264926771608048,0.8022890571973194,0.7478209830250719,0.060264900662251764,0.05182722753987967,0.08602098737589503,0.10238766654357165,0.6571042173964367,0.245014245014245,0.21442097144688077,0.36188329664085833,0.0639186875999452,0.3332295355838828,0.3762481410664968,0.39399962124595994,0.430907635309655,0.37266483754531515,0.3614951536006876,0.40084599543607724,0.4328364428335092,2,2022-11-10
0.15808823529411775,0.15412186379928317,0.15073529411764697,0.15162454873646203,0.1677630442006174,0.1121423047177108,0.0836012861736335,0.06247240618101557,0.19203747072599509,0.08492719162174378,0.0857614044668753,0.7487820866171059,0.2171097294090791,0.13548273385886386,0.5389007133853071,0.7815616319384299,0.8033821994317835,0.06247240618101557,0.05841332434839752,0.08253348502618119,0.11627567321837859,0.738797817286827,0.23076923076923073,0.23666197655442223,0.36847434100159976,0.06042181222030862,0.3662756427149567,0.47323020861208276,0.4919029527980018,0.4547698466935244,0.3781692563534781,0.3607116843096112,0.2734752084247477,0.22485431747542267,2,2022-11-11
0.15808823529411775,0.18279569892473124,0.17279411764705888,0.18050541516245477,0.23598478406159198,0.12219644238205718,0.09284565916398724,0.06644591611479034,0.18800936768149867,0.09520981240349191,0.08986221055468602,0.7851128920498371,0.2509145442717676,0.16097970261572228,0.5648989028419492,0.7916716872657553,0.7962436804606451,0.06644591611479034,0.07241052856848529,0.07350760440495252,0.14764706092037436,0.8232881214379217,0.26282051282051283,0.2489315703611247,0.38302547461840764,0.08177297036082584,0.4127601261872351,0.5291640522197688,0.5477231290752828,0.4096413355413013,0.4249849543129279,0.4019535077918709,0.3266509433962264,0.3875858662182652,1,2022-11-14
0.17279411764705888,0.16487455197132617,0.1654411764705883,0.16967509025270755,0.14352307970812392,0.12915699922660484,0.10088424437299048,0.06931567328918331,0.1851053864168617,0.1020246801125888,0.09265703177476259,0.8038516976297243,0.27295986392707833,0.18646200679684344,0.564785840768999,0.7938001199662449,0.7933389837385049,0.06931567328918331,0.0807830198525783,0.06921688664543013,0.16495755753372435,0.7330741076820622,0.26282051282051283,0.25057790703267824,0.37388645047266283,0.05094543623274554,0.38448882787826666,0.32020793499043965,0.336766649092205,0.37786182317673034,0.40478028466727045,0.37577845166808577,0.23960642266313456,0.24611775284585782,0,2022-11-15
0.16176470588235303,0.15412186379928317,0.1470588235294117,0.15162454873646203,0.1099714632713241,0.13302397525135334,0.10651125401929273,0.07108167770419427,0.18248243559718968,0.10464808761247002,0.09357446011105575,0.6975336322869954,0.2821851873508393,0.20897566102862677,0.5418979152572561,0.734593072695637,0.777267546718478,0.07108167770419427,0.08463535670677103,0.06824423714460948,0.17165790201589148,0.6380717358374153,0.27706552706552706,0.2354891491623157,0.3643307259123098,0.040056621435395824,0.36282655551106213,0.2820449293245101,0.29750908557039235,0.3465001568476329,0.36408522277490624,0.3501557413945091,0.3038613426941641,0.20486158434415913,0,2022-11-16
0.13235294117647056,0.13261648745519716,0.13970588235294112,0.13718411552346566,0.0860331551684194,0.13379737045630313,0.11294212218649524,0.07174392935982343,0.1787353629976578,0.1043534787399627,0.09308763552104526,0.6047469570787956,0.2829389661903853,0.2271604426895215,0.5085228408486262,0.6222591246142425,0.719298910359402,0.07174392935982343,0.08582746891841508,0.06820345684731999,0.17340552840976572,0.570676382467338,0.2663817663817664,0.21044689131085959,0.3604687582967938,0.03167192302599868,0.3458796714337796,0.29979018548986075,0.3157919684132279,0.31492956750079815,0.37950366091303256,0.32448741205219656,0.18446170921198668,0.28504595758059686,1,2022-11-17
0.125,0.1362007168458781,0.13970588235294112,0.1335740072202165,0.09567127358540606,0.1299303944315544,0.11816720257234725,0.07284768211920545,0.17508196721311453,0.10347559050473909,0.0923027981938358,0.5815502882767456,0.2820801366222898,0.2415101799056551,0.47895512047610567,0.5300270409263607,0.6290425240509672,0.07284768211920545,0.0873249296127021,0.06876335698561942,0.17484123815028088,0.5502365237954333,0.2592592592592593,0.18999531927218685,0.35768232024663604,0.03549360247816394,0.3270342625933863,0.3569087758324066,0.3743039425266508,0.2681472770369936,0.3584417631793263,0.3349355446331994,0.21584015138865698,0.305681641869386,1,2022-11-18
0.12132352941176472,0.11469534050179209,0.11764705882352944,0.12274368231046928,0.0885853427504424,0.11755607115235889,0.11696141479099675,0.07571743929359842,0.1711475409836063,0.10084695058409121,0.09057387551111562,0.542159718612887,0.27661216685347767,0.25172878835528417,0.4471046264465675,0.4562413739760553,0.5337977077843121,0.07571743929359842,0.0869327500466619,0.07571728375176479,0.1656856413283236,0.4933762345272444,0.26282051282051283,0.14817986285171414,0.33880302841588916,0.03469021296206891,0.3095846464355314,0.3180589005391455,0.33456209130149045,0.18541839983935304,0.25047382533804635,0.37845971361002645,0.21776729559748426,0.26373707690955317,0,2022-11-21
0.1066176470588236,0.10035842293906816,0.1066176470588236,0.10469314079422376,0.07777396405925811,0.10363495746326357,0.11334405144694526,0.07704194260485653,0.16693208430913353,0.09547969778188081,0.0873026520855602,0.4757409218112545,0.26423987260390597,0.25705001880498807,0.4093464451931193,0.37323249865696173,0.44858717972247025,0.07704194260485653,0.08615840430629618,0.07968801437347617,0.15969053457934962,0.4042408393557987,0.26282051282051283,0.1295276260749401,0.32833570160278047,0.03142418673404189,0.2942646648474704,0.27840016220354047,0.2937476970349106,0.16903997446610752,0.21142951955819028,0.34094733351772877,0.18947728438693498,0.2417954003482783,1,2022-11-22
0.09926470588235303,0.09677419354838701,0.09926470588235281,0.10830324909747291,0.07690201796660666,0.09435421500386698,0.11053054662379425,0.07947019867549687,0.1620608899297422,0.09156677998465046,0.08460781532428285,0.554784901197457,0.2566656655186105,0.2595600204785817,0.3876722175400976,0.29483522752226216,0.36811056988628643,0.07947019867549687,0.08353075402223786,0.08851751324094947,0.1451063671375154,0.4071033234546468,0.25569800569800566,0.12014622044213583,0.31662133227167,0.03221753048132493,0.3094128897526005,0.3961133500682819,0.41417061117464826,0.2137017766590593,0.2243289430827022,0.36816347796061133,0.22039099795408046,0.30524272518772777,1,2022-11-23
0.11029411764705888,0.10394265232974909,0.11764705882352944,0.11913357400722013,0.055328538542378534,0.09048723897911826,0.10892282958199351,0.081898454746137,0.15718969555035134,0.09014166095476073,0.0831148175547003,0.5640433684261419,0.25629244708044113,0.2614819393876658,0.38313817184978755,0.23562818025165413,0.29262239000832274,0.081898454746137,0.08196883833162905,0.0959797266887008,0.13375917016419606,0.45028091880268395,0.25569800569800566,0.11143568838711089,0.3053354292538332,0.024033196479280327,0.32031155233224906,0.4356642631712312,0.45415005466044883,0.26768975182373383,0.2439376047742102,0.3676171439513167,0.1248099127006477,0.3054330717078346,1,2022-11-24
0.11029411764705888,0.10394265232974909,0.11397058823529416,0.10830324909747291,0.061022024851832474,0.08507347254447017,0.10409967845659174,0.08278145695364247,0.15297423887587813,0.08704997959247174,0.08073019075867194,0.3711618968162924,0.25149881867600365,0.26191382929924567,0.37165023178032264,0.1886195698558951,0.22945257798637197,0.08278145695364247,0.08136962488598676,0.098733343510093,0.12954867093906428,0.3863287464120685,0.2236467236467236,0.10160611143937744,0.2972711190132273,0.027222717121247797,0.30829138197698747,0.3173641036373266,0.33384918783147044,0.2517883888071298,0.19278787873395836,0.3301575284980595,0.15742214139577176,0.24204768051224085,1,2022-11-25
0.09558823529411775,0.11111111111111116,0.09926470588235281,0.11913357400722013,0.09428242224434408,0.08430007733952039,0.09726688102893899,0.0841059602649008,0.14772833723653367,0.08631975293060945,0.07952442443839369,0.4011317531496903,0.2533629977438366,0.2626893121177062,0.37429929077793217,0.18014016861362211,0.19020686882527282,0.0841059602649008,0.08100018731987624,0.10218459672496372,0.12482414939323538,0.43885621627394217,0.23076923076923073,0.1032223046703839,0.2958160627477619,0.04226673861626874,0.32686321369898397,0.4356642631712312,0.45415005466044883,0.29907380276187484,0.1630704441051588,0.3405608541431276,0.34322725992678116,0.39071060604728813,1,2022-11-28
0.11029411764705888,0.11111111111111116,0.12132352941176472,0.12996389891696736,0.05841953268754113,0.08971384377416847,0.09284565916398724,0.08609271523178808,0.142669789227166,0.08758768024603092,0.07941019559566209,0.4532282906483841,0.26042216353133335,0.2649378873394093,0.38565665179142966,0.2140577735827141,0.1828260285809676,0.08609271523178808,0.08095513116047526,0.10670832587455892,0.11927234320936009,0.49127248909931404,0.21296296296296297,0.09773168425576063,0.2899686354175817,0.026715580633808887,0.3383707429342735,0.435132178495667,0.45361378808839936,0.36362076345716954,0.20024418765263557,0.3562615787362978,0.15462766551300658,0.36881846290342846,1,2022-11-29
0.11764705882352944,0.11827956989247301,0.13235294117647056,0.12996389891696736,0.10843204039149969,0.09435421500386698,0.09043408360128624,0.08785871964679925,0.13770491803278673,0.08866054182061855,0.0793044281486881,0.4532282906483841,0.2664377975804328,0.2681242470149715,0.392886854439871,0.28189298352089814,0.21474179984427388,0.08785871964679925,0.08090014336382523,0.11074858301865098,0.11430530589875337,0.48312227144232284,0.18091168091168092,0.10667637405184681,0.28369388369843507,0.05067913570089223,0.3383707429342735,0.3762481410664968,0.39399962124595994,0.35539127161850315,0.23143518288175638,0.3509011293297405,0.12370213241040527,0.32656153543969924,2,2022-11-30
0.13970588235294112,0.1362007168458781,0.1470588235294117,0.14801444043321288,0.08547296060261468,0.10054137664346485,0.09163987138263674,0.09205298013245033,0.13302107728337242,0.09271136679154734,0.08087686441712005,0.4532282906483841,0.27995601504065215,0.2737912970166756,0.41201267135038366,0.3723399301051435,0.2805076315383596,0.09205298013245033,0.07909130532143416,0.1224972962682691,0.09756753505424737,0.5820186736393678,0.16666666666666669,0.11522798561677337,0.27330541083704113,0.04146090656822289,0.3552072794095318,0.47351713780600374,0.4921904912562076,0.3709320233794739,0.28963347618667595,0.4101318632200658,0.15237361791077617,0.3059244313295059,0,2022-12-01
0.13970588235294112,0.13261648745519716,0.13235294117647056,0.12996389891696736,0.07762801232907136,0.10518174787316315,0.0912379421221865,0.094701986754967,0.12721311475409802,0.09299596889759365,0.0806624548352235,0.28104798788655283,0.28242083217351743,0.2788934444284118,0.40765734195108544,0.3940819845725102,0.3421073019486571,0.094701986754967,0.0755630254438322,0.13297847271726693,0.07996589102807553,0.4427317631476318,0.14173789173789175,0.11993890541061165,0.27190681865026667,0.03784842033328626,0.33991604751741655,0.28039705973135526,0.2958087512357117,0.35539127161850315,0.26354626646571844,0.37254024411203857,0.24740426482081054,0.20273891077853928,0,2022-12-02
0.12132352941176472,0.11469534050179209,0.10294117647058831,0.10469314079422376,0.13490782113059377,0.10208816705336421,0.08922829581993574,0.09293598233995604,0.1205620608899296,0.08883655943176749,0.07812541071899326,0.2480981742472773,0.2728420009440531,0.2807658152772198,0.3827561624070426,0.32673833412663184,0.3574522313976411,0.09293598233995604,0.07635719130234953,0.12798988623040852,0.08706535226422982,0.272097212517435,0.15242165242165245,0.1314638445934293,0.26501526467317676,0.0674792857365379,0.3133417901704283,0.24007154563118674,0.25406403106034303,0.27508936855639765,0.23710958864948883,0.268525867956567,0.3473750213760474,0.1590296460259764,1,2022-12-05
0.0808823529411764,0.07885304659498216,0.08823529411764697,0.09747292418772546,0.07440663691966222,0.09512761020881655,0.08842443729903549,0.09050772626931569,0.11353629976580781,0.08405985150524953,0.07510814816067679,0.27226137091607927,0.2623251428394783,0.27983800998975117,0.3611671492459744,0.22390876985525765,0.3066628931206397,0.09050772626931569,0.0772764679414446,0.12135214729129995,0.09634069501378678,0.2498989897504446,0.13817663817663817,0.13599919462163357,0.2574698570726754,0.03830339947139117,0.2986851075462761,0.33651772306292804,0.353474175438882,0.23579293488510183,0.2566940956631473,0.2534526183855295,0.15885760165166027,0.34820532755526784,1,2022-12-06
0.07720588235294112,0.07885304659498216,0.09191176470588225,0.08664259927797824,0.06486758773102037,0.08584686774941996,0.08601286173633449,0.08763796909492294,0.10660421545667442,0.07813221030735229,0.07131216507878335,0.28104798788655283,0.24951546973049207,0.2761412284881014,0.33981868364190326,0.10579764730110572,0.20801938254651975,0.08763796909492294,0.07925615640144978,0.11236152416778955,0.11000429178126511,0.21727331284129234,0.13105413105413105,0.12364048107766148,0.2457558343971582,0.0349774840825102,0.28590743494437565,0.3162902306143019,0.3327471798850011,0.21204493979210606,0.23003829237039025,0.24312990733142947,0.12825558513716864,0.30485155435741634,1,2022-12-07
0.07720588235294112,0.06810035842293916,0.07720588235294112,0.07942238267147994,0.12038040530436155,0.07115235885537508,0.08159163987138274,0.08432671081677712,0.09939110070257584,0.07185930629985116,0.06712921829300056,0.27226137091607927,0.23673315466861244,0.27023557611913274,0.3227885612835795,0.08928944101783994,0.1267704578914877,0.08432671081677712,0.08134646378242882,0.10223655475084836,0.1252560625157308,0.2147478992433235,0.12393162393162394,0.13354330512971946,0.2393290640046127,0.0666459020294455,0.26219480032257625,0.33590836082360936,0.35285070313652334,0.15882542892286533,0.1973255721562868,0.23297152308137448,0.16130910784998834,0.26143159219285056,1,2022-12-08
0.07720588235294112,0.07168458781362008,0.08455882352941169,0.08303249097472909,0.07942546007304774,0.06109822119102848,0.0787781350482315,0.08013245033112604,0.09264637002341902,0.0671800682519903,0.06359019323521653,0.3172161554161762,0.22915117307721034,0.2637622783563492,0.3184120852044051,0.0663412201954979,0.07285488135301015,0.08013245033112604,0.07958246405748715,0.095071617815081,0.1314547523842101,0.2615496875611306,0.11324786324786323,0.13405321953060012,0.22880133755225424,0.04598578005613381,0.27784009500005036,0.3965425366825175,0.4146057333645546,0.20412894142777405,0.2233642599271961,0.21405743845300162,0.12865021770682147,0.28314157327513345,1,2022-12-09
0.06617647058823528,0.06810035842293916,0.08455882352941169,0.09025270758122739,0.03986090611898779,0.05800464037122954,0.07556270096463025,0.0746136865342164,0.08618266978922695,0.0644779205900039,0.06098146581759445,0.4075752722613709,0.22740767507287007,0.25818150421391806,0.3252933324005101,0.12266867130488285,0.07862771330935069,0.0746136865342164,0.0686349673765505,0.0967113759726923,0.11372221468540095,0.30779556649300643,0.10256410256410259,0.1070895479100378,0.20542806378495543,0.025690657761941613,0.28569193018953665,0.41671204371013193,0.43502231488719206,0.27470329542518684,0.21716836712172344,0.18686919683290018,0.09589752466678207,0.3922945337166113,0,2022-12-12
0.0808823529411764,0.07168458781362008,0.05514705882352944,0.06137184115523464,0.12940990671750965,0.050270688321732315,0.06792604501607724,0.06799116997792498,0.07840749414519887,0.05716265751581684,0.05589338692441803,0.30516444723104386,0.21348091751109488,0.25050469330540553,0.3091331470668884,0.12851003660511534,0.09204799577129505,0.06799116997792498,0.06256011273224527,0.08961870338293143,0.11360113399810401,0.16361999336926877,0.12037037037037035,0.1226933168982817,0.20374611123794628,0.0840905275747693,0.2602006566996784,0.2153824730642779,0.22837683617114124,0.22571146584359716,0.14552687563408684,0.16114970893521158,0.39320991305376474,0.13176740639958173,2,2022-12-13
0.05147058823529416,0.07885304659498216,0.06617647058823528,0.09025270758122739,0.10513897239715708,0.051044083526682105,0.06350482315112549,0.06423841059602653,0.07128805620608869,0.056001649967087674,0.053854793307595905,0.37634898733553435,0.21701148298334438,0.24517756569273325,0.3272489159076617,0.2132098334584868,0.14230267052240597,0.06423841059602653,0.05626126395896991,0.0892641838598145,0.10488112320140991,0.3515689147933374,0.14173789173789175,0.13411782648610437,0.20317019394850264,0.06851190672162241,0.28091102090439934,0.5411480577960432,0.5596224063207778,0.31524430497128053,0.1979713435900731,0.22406817176918958,0.3516242571115342,0.481855743868904,1,2022-12-14
0.06985294117647056,0.07885304659498216,0.08455882352941169,0.07942238267147994,0.06565962824571496,0.051044083526682105,0.05586816720257248,0.060706401766004614,0.0644496487119437,0.05313344755039662,0.050964985171530586,0.37634898733553435,0.21572402105114424,0.2406189118980371,0.3331737544045303,0.23365461200930057,0.18027921451046133,0.060706401766004614,0.05301167891677139,0.08549382174443343,0.10476555175346614,0.2995134838876383,0.14529914529914528,0.11859419730517641,0.20074215699876843,0.043300617062682734,0.26797733148827463,0.31592351556566517,0.33237081548613373,0.30703692016408973,0.14734255510049302,0.22813135176223046,0.19357092941998602,0.30471795447383304,1,2022-12-15
0.05147058823529416,0.06451612903225801,0.06985294117647056,0.08303249097472909,0.07641180494552219,0.051044083526682105,0.05064308681672025,0.057615894039735105,0.05798594847775185,0.051335110848605536,0.0486233107153371,0.3495836002562459,0.21738739884757974,0.23735564515503893,0.3431610290425363,0.30375099561209074,0.24024217870212766,0.057615894039735105,0.04948019679937943,0.08307754742700069,0.10257056985693802,0.33710371301688413,0.12749287749287752,0.11773925943342854,0.19844688914125416,0.0509710113987859,0.28302899381557967,0.3965425366825175,0.4146057333645546,0.30703692016408973,0.18486022660107665,0.23805071520640186,0.19297532656023222,0.43748597003198836,0,2022-12-16
0.05514705882352944,0.053763440860215006,0.05147058823529416,0.05776173285198549,0.12566991501947677,0.044083526682134444,0.04541800643086824,0.05364238410596034,0.051522248243559776,0.04541321469922455,0.04411657690068371,0.2507829738771442,0.2079217810534017,0.23256179723666892,0.3313604366758274,0.20915856397606747,0.23885593813210532,0.05364238410596034,0.04976876360425653,0.07377548171715032,0.11446629048154208,0.21210067953385134,0.14529914529914528,0.14208224771238712,0.2028664828657928,0.08201246561874305,0.2582744270713069,0.23462448181377452,0.24840523284616373,0.23339634822434097,0.18305794314790635,0.21691764797191238,0.26296428147620743,0.260214210076087,0,2022-12-19
0.03676470588235303,0.032258064516129004,0.02941176470588225,0.04332129963898912,0.17793637599629594,0.04021655065738594,0.03938906752411575,0.04988962472406189,0.045245901639344055,0.03788796427734109,0.03860737994868613,0.22560140493494438,0.19487796670279506,0.22571817720572626,0.3155569461231349,0.16305914052558382,0.214699977375788,0.04988962472406189,0.05323583142969568,0.06089176828617604,0.13553134819701018,0.18085869316155986,0.1631054131054131,0.1558486259517937,0.21480344587078948,0.10970123654904713,0.22322436839058224,0.29353890610309197,0.30935699621881896,0.2650994993624564,0.16905913880126752,0.2207262200125769,0.26631414493450306,0.28163011889598716,1,2022-12-20
0.02941176470588247,0.02508960573476693,0.03676470588235281,0.03610108303249082,0.09100167373953656,0.028615622583139988,0.0337620578778135,0.04547461368653427,0.04028103044496478,0.03026323708031331,0.03283812402391795,0.13870479296488267,0.18253485725534552,0.21739635631407067,0.30416019953166207,0.08712139162256118,0.14057487979308197,0.04547461368653427,0.05601550064278493,0.04740131226105837,0.15646773648051698,0.1933553770802658,0.14886039886039887,0.151838043614015,0.2164837874888652,0.05567100631574326,0.20529878129937773,0.33436671317101474,0.3512730982947776,0.18430263359784171,0.17492634348364672,0.2054337344517072,0.1340106434446057,0.28134393152946674,2,2022-12-21
