datetime,open,high,low,close,volume,stock_code,stock_name,MA_5,MA_10,MA_20,MA_60,EMA_12,EMA_26,RSI,MACD,MACD_Signal,MACD_Hist,Stoch_K,Stoch_D,BB_Middle,BB_Upper,BB_Lower,BB_Width,BB_PctB,ATR,Volume_MA_5,Volume_MA_20,Volume_Ratio,OBV,Return,Log_Return,Return_5d,Return_10d,Return_20d,HL_Ratio,CO_Ratio
2025-09-02 14:30:00,0.17282051282051336,0.17948717948717974,0.17282051282051292,0.17948717948718018,0.17374509745808758,35420,네이버,0.17551566080977876,0.17048896581566364,0.1602223414110875,0.11519720982715231,0.16481388582229206,0.14836990269113048,1.0,0.46397551893638733,0.47013160662054465,0.4470104987805834,0.8681006769937125,0.8673746534980589,0.1602223414110875,0.16549565032025138,0.16868835974762764,0.12215339003474603,0.6889822365111149,0.30675316167434763,0.17374509745808758,0.17374509745808758,0.10261519874033874,0.12686234499232374,0.43292248823712565,0.4429734091957442,0.4458063437521936,0.46190970116505664,0.49411640477129004,0.3335584951684073,0.5268914221441086
2025-09-02 14:35:00,0.17452991452991418,0.181196581196581,0.17452991452991418,0.18119658119658055,0.17374509745808758,35420,네이버,0.17723453017570678,0.17221981826049237,0.16197766834072747,0.11704364774067777,0.16658250959443377,0.15017462349142896,1.0,0.46400419820980626,0.4701798858207331,0.44698174711384275,0.8680393114092394,0.8673128889903483,0.16197766834072747,0.16718694946352963,0.17043318290300036,0.12208925504248963,0.6889822365111169,0.30705579612525635,0.17374509745808758,0.17374509745808758,0.10261519874033874,0.12820768523784232,0.43291924159063083,0.44297014649972904,0.4457901099079033,0.4618772307935375,0.4940514456528076,0.3333864691265416,0.5267697925349049
2025-09-02 14:40:00,0.17623931623931632,0.18290598290598314,0.17623931623931632,0.18290598290598314,0.17374509745808758,35420,네이버,0.1789533995416348,0.17395067070532155,0.16373299527036878,0.11889008565420278,0.16835113295014414,0.15197953039426615,1.0,0.46403075057670884,0.4702245788913352,0.44695513821653904,0.8679779657630617,0.8672511445538089,0.16373299527036878,0.16887824860680878,0.17217800605837308,0.12202518649415424,0.6889822365111249,0.3073584305761652,0.17374509745808758,0.17374509745808758,0.10261519874033874,0.1295530254833609,0.43291599829293514,0.4429668871682001,0.4457738928427833,0.46184479407007406,0.49398655420007725,0.3332146204311104,0.5266482885696339
2025-09-02 14:45:00,0.17794871794871803,0.18461538461538485,0.17794871794871803,0.18461538461538485,0.17374509745808758,35420,네이버,0.18067226890756327,0.17568152315015118,0.16548832220001009,0.12073652356772824,0.17011975595348927,0.1537846096142692,1.0,0.4640553339727873,0.47026595296344864,0.4469305114182573,0.867916640045461,0.8671894201786576,0.16548832220001009,0.17056954775008837,0.17392282921374624,0.12196118428653678,0.688982236511128,0.30766106502707524,0.17374509745808758,0.17374509745808758,0.10261519874033874,0.13089836572887947,0.43291275833883447,0.4429636311959303,0.4457576925308337,0.46181239094238913,0.49392173030742537,0.3330429488080301,0.5265269100537101
2025-09-02 14:50:00,0.1796581196581193,0.1863247863247861,0.1796581196581193,0.18632478632478566,0.17374509745808758,35420,네이버,0.1823911382734913,0.17741237559498035,0.1672436491296505,0.1225829614812537,0.17188837865868,0.15558984838720313,1.0,0.4640780945752513,0.47030425515717755,0.4469077182384525,0.8678553342467347,0.8671277158551207,0.1672436491296505,0.17226084689336707,0.17566765236911852,0.12189724831665039,0.688982236511131,0.3079636994779842,0.17374509745808758,0.17374509745808758,0.10261519874033874,0.13224370597439805,0.4329095217231736,0.44296037857774156,0.4457415089460922,0.4617800213583101,0.49385697386938815,0.3328714539837164,0.5264056567929496
2025-09-02 14:55:00,0.18136752136752143,0.18803418803418825,0.18136752136752055,0.1880341880341878,0.17374509745808758,35420,네이버,0.18411000763941932,0.1791432280398091,0.16899897605929048,0.12442939939477826,0.17365700111158544,0.15739523489433216,1.0,0.46409916768297377,0.47033971409710895,0.4468866214413393,0.867794048357177,0.8670660315734289,0.16899897605929048,0.17395214603664488,0.17741247552449035,0.12183337848172122,0.6889822365111541,0.3082663339288958,0.17374509745808758,0.17374509745808758,0.10261519874033874,0.13358904621991663,0.43290628844079987,0.4429571293084585,0.445725342062683,0.4617476852657877,0.49379228478075404,0.33270013568525525,0.5262845285935689
2025-09-02 15:00:00,0.18307692307692314,0.18974358974358996,0.18307692307692314,0.18974358974358996,0.17374509745808758,35420,네이버,0.18582887700534734,0.1808740804846387,0.17075430298893135,0.12627583730830372,0.1754256233510194,0.15920075819238333,1.0,0.4641186785300526,0.47037254131066975,0.44686709416686715,0.867732782367092,0.867004367323821,0.17075430298893135,0.17564344517992403,0.17915729867986308,0.12176957467918795,0.6889822365111622,0.30856896837980186,0.17374509745808758,0.17374509745808758,0.10261519874033874,0.1349343864654352,0.4329030584865526,0.4429538833828975,0.4457091918547651,0.4617153826128638,0.49372766293648385,0.33252899364010147,0.526163525262184
2025-09-02 15:05:00,0.1847863247863244,0.19145299145299166,0.18478632478632528,0.19145299145299122,0.17374509745808758,35420,네이버,0.1875477463712758,0.18260493292946745,0.17250962991857222,0.12812227522182917,0.1771942454098232,0.16100640814869527,1.0,0.46413674303791863,0.47040293251873944,0.44684901913126523,0.8676715362667838,0.8669427230965379,0.17250962991857222,0.17733474432320318,0.18090212183523624,0.12170583680670116,0.6889822365111602,0.3088716028307106,0.17374509745808758,0.17374509745808758,0.10261519874033874,0.13627972671095379,0.4328998318553035,0.4429506407959076,0.44569305829653794,0.4616831133476903,0.49366310823179343,0.33235802757652844,0.5260426466058096
2025-09-02 15:10:00,0.186495726495727,0.19316239316239336,0.186495726495727,0.19316239316239336,0.17374509745808758,35420,네이버,0.18926661573720427,0.18433578537429618,0.17426495684821264,0.12996871313535419,0.17896286731578614,0.16281217538117465,1.0,0.46415346851069383,0.4704310688270945,0.4468322878912224,0.8676103100465744,0.8668810988818301,0.17426495684821264,0.17902604346648188,0.18264694499060852,0.121642164762123,0.6889822365111783,0.3091742372816194,0.17374509745808758,0.17374509745808758,0.10261519874033874,0.13762506695647236,0.4328966085419353,0.4429474015423489,0.4456769413622793,0.46165087741854505,0.4935986205621108,0.3321872372231953,0.5259218924318576
2025-09-02 15:15:00,0.18820512820512825,0.19487179487179507,0.1882051282051287,0.19487179487179507,0.17374509745808758,35420,네이버,0.19098548510313185,0.1860666378191258,0.1760202837778535,0.1318151510488792,0.18073148909242231,0.16461805120269757,1.0,0.4641689542782283,0.4704571178265593,0.4468168001664857,0.8675491036967808,0.8668194946699517,0.1760202837778535,0.18071734260976102,0.18439176814598124,0.12157855844352632,0.6889822365111813,0.30947687173252814,0.17374509745808758,0.17374509745808758,0.10261519874033874,0.13897040720199105,0.43289338854131426,0.44294416561706484,0.4456608410263072,0.4616186747737756,0.4935341998230578,0.33201662230936235,0.5258012625481367
2025-09-02 15:20:00,0.1899145299145304,0.19658119658119677,0.18991452991452995,0.19658119658119722,0.17374509745808758,35420,네이버,0.19270435446906076,0.18779749026395454,0.17777561070749393,0.13366158896240377,0.18250011075962824,0.16642402756963204,1.0,0.46418329229074073,0.4704812346090569,0.44680246321585093,0.8674879172077428,0.8667579104511693,0.17777561070749393,0.18240864175303928,0.18613659130135352,0.1215150177491944,0.6889822365111994,0.30977950618343975,0.17374509745808758,0.17374509745808758,0.10261519874033874,0.14031574744750963,0.43289017184835543,0.4429409330149481,0.4456447572629883,0.4615865053618743,0.4934698459105005,0.3318461825648883,0.5256807567628508
2025-09-02 15:25:00,0.1916239316239312,0.19829059829059803,0.1916239316239312,0.1982905982905976,0.17374509745808758,35420,네이버,0.19442322383498878,0.18952834270878327,0.17953093763713435,0.13550802687592922,0.1842687323342389,0.16823009703416947,1.0,0.46419656766883505,0.4705035627061809,0.4467891912622675,0.8674267505697749,0.8666963462157471,0.17953093763713435,0.18409994089631754,0.18788141445672624,0.12145154257761762,0.6889822365112015,0.31008214063434847,0.17374509745808758,0.17374509745808758,0.10261519874033874,0.1416610876930282,0.4328869584579469,0.44293770373086383,0.44562869004674577,0.4615543691314194,0.4934055587205042,0.3316759177200581,0.5255603748845983
2025-09-03 09:00:00,0.19259259259259265,0.19259259259259265,0.19259259259259265,0.19259259259259265,0.03698764114875078,35420,네이버,0.1946524064171129,0.1905091590941863,0.18090594373202018,0.13722111094014444,0.18485827312027459,0.1694561531594636,0.7959183673469548,0.45708539201289955,0.4688958534464002,0.43469439781251484,0.813177719925054,0.8484606619072714,0.18090594373202018,0.18442963847358618,0.1902748393206668,0.11528540927131929,0.6126940427320968,0.28925692734161024,0.14639360619622027,0.16690722464262076,0.0,0.141126842130612,0.4057862839400204,0.4156726743146366,0.41857042895937063,0.434548171038189,0.46650035043941035,0.0,0.291525965373763
2025-09-03 09:05:00,0.19259259259259265,0.19259259259259265,0.19192782526115915,0.19192782526115915,0.03698764114875078,35420,네이버,0.1944041252864781,0.19124957930669684,0.1821590521234575,0.13889145338599063,0.18525130038830984,0.1705393300973208,0.7632508833922548,0.4493137251755005,0.46583313001250704,0.4238982673877666,0.7477006767668009,0.8082850741378751,0.1821590521234575,0.18447025844057396,0.19272415359374895,0.10807374482542678,0.5954660373325413,0.27050752217742713,0.11904211493435286,0.16006935182715393,0.00228229960074966,0.14059259656819578,0.4241944973915106,0.43419913289464535,0.4099053698844132,0.4258889089287493,0.4578516708955382,0.03326919259228778,0.268195997620353
2025-09-03 09:10:00,0.19259259259259265,0.19259259259259265,0.19126305792972476,0.19126305792972476,0.03698764114875078,35420,네이버,0.1936783804430866,0.1917496033463144,0.1832902628114481,0.14051905421346822,0.18547804698726855,0.17149021149125376,0.7279411764705906,0.441113145496085,0.4615083483582513,0.41453386022728567,0.6699594504630612,0.7420562769987149,0.1832902628114481,0.18426289754792213,0.19518695994939206,0.10006934267997622,0.5780963597409858,0.25383392514180336,0.09169062367248552,0.15323147901168704,0.004715877890162354,0.14005835100577957,0.424194010402224,0.43419864314747914,0.40124921174327444,0.4172385646999533,0.4492119444360771,0.06655168982061765,0.24486602986689757
2025-09-03 09:15:00,0.19259259259259265,0.19259259259259265,0.19059829059829037,0.19059829059829125,0.03698764114875078,35420,네이버,0.19247517188693708,0.19200923121303903,0.184299575795992,0.14210391342257767,0.1855640945585466,0.1723185970111838,0.6896551724138249,0.43266997689119324,0.4561184657668289,0.4066308659900062,0.6329556698088279,0.6816113851573782,0.184299575795992,0.18384703559086502,0.19762252918769896,0.0915145443026842,0.5599423726487093,0.2392361362347376,0.06433913241061814,0.14639360619622027,0.007316291346570261,0.13952410544336336,0.4241935232181971,0.43419815320445027,0.39260194082815436,0.40859712458256336,0.44058115716591695,0.09984749966745665,0.22153606211348756
2025-09-03 09:20:00,0.19252611585944912,0.19252611585944912,0.18993352326685597,0.18993352326685642,0.03698764114875078,35420,네이버,0.19079449961802908,0.1920284629068707,0.18518699107708825,0.14364603101331763,0.18553108910640237,0.17303356042555507,0.6480000000000046,0.4241329641834931,0.4498550502314602,0.40014929642116637,0.592362687801408,0.6295123887481782,0.18518699107708825,0.1832629815434168,0.1999892766892284,0.08265635881783134,0.5402843475204505,0.22650357231747376,0.03698764114875078,0.1395557333807534,0.010101305120805162,0.13898985988094714,0.4241930358392919,0.4341976630654198,0.38396354345938455,0.39996457483566045,0.431959295218682,0.1298277143687474,0.20053727250466113
2025-09-03 09:25:00,0.19186134852801517,0.19186134852801562,0.18926875593542203,0.18926875593542292,0.03698764114875078,35420,네이버,0.19012605042016872,0.19180729842780853,0.1859525086547369,0.14514540698569034,0.18539734648059358,0.17364350337181644,0.6025104602510514,0.4156197147879296,0.44289824049033805,0.39500434703560805,0.5476307448274919,0.5884844158865654,0.1859525086547369,0.18255465632658874,0.20224189158139527,0.07376362264596209,0.518281372615168,0.21374098514118967,0.03698764114875078,0.13271786056528656,0.013091299438937262,0.13845561431853093,0.424192548265411,0.43419717273028985,0.4022799214493756,0.3913409017465999,0.42334634475666444,0.12985368955954024,0.2005190821981268
2025-09-03 09:30:00,0.19119658119658078,0.19119658119658167,0.18860398860398853,0.18860398860398808,0.03698764114875078,35420,네이버,0.18945760122230704,0.19134573777585384,0.18659612852893792,0.14660204133969312,0.18517836470783733,0.1741562051439023,0.552631578947369,0.4072221004590778,0.43541314886135496,0.39108452256664195,0.49809154148298646,0.5432521724142794,0.18659612852893792,0.18177307188219993,0.20432774756350058,0.065148414747896,0.4929853762125136,0.20094837470588633,0.03698764114875078,0.12587998774981973,0.01630976916876957,0.13792136875611472,0.42419206049642033,0.4341966821989256,0.40227749645516414,0.3827260916309042,0.41474229197074763,0.12987967514635035,0.20050088461698717
2025-09-03 09:35:00,0.19053181386514728,0.19053181386514773,0.18793922127255502,0.18793922127255458,0.03698764114875078,35420,네이버,0.18878915202444668,0.1906437809510071,0.18711785069969178,0.14801593407532776,0.18488725750304935,0.17457886879175089,0.4976958525345642,0.3990107827133278,0.4275480179940207,0.3882646509414983,0.44292439821954127,0.4931318833325326,0.18711785069969178,0.18098049863990484,0.20618260355318663,0.05719168724898593,0.46353255549302197,0.1881257410115601,0.03698764114875078,0.11904211493435286,0.019783942456207404,0.1373871231936985,0.42419157253221856,0.434196191471225,0.40227507049118655,0.374120130832232,0.4061471230803235,0.12990567113539775,0.2004826797568775
2025-09-03 09:40:00,0.18986704653371378,0.18986704653371334,0.18727445394112063,0.18727445394112152,0.03698764114875078,35420,네이버,0.18812070282658455,0.1897014279532665,0.1875176751669998,0.1493870851925938,0.18453512108654158,0.1749181638060473,0.4368932038835039,0.39103900009957426,0.41943361201816565,0.3864150424420655,0.38111009184925043,0.4372823196852021,0.1875176751669998,0.18025383029275854,0.20772713242687946,0.05036397723587743,0.4297626763906862,0.17527308405821895,0.03698764114875078,0.11220424211888604,0.02354555291103755,0.1368528776312823,0.4241910843726771,0.43419570054705875,0.40227264355684583,0.36552300572226165,0.39756082433323453,0.12993167753299506,0.20046446761342954
2025-09-03 09:45:00,0.1892022792022794,0.1892022792022794,0.1866096866096867,0.1866096866096867,0.03698764114875078,35420,네이버,0.1874522536287242,0.1885186787826334,0.1877956019308602,0.15071549469149126,0.18413134456780922,0.17518026564112832,0.3692307692307685,0.38334573398654026,0.4111834531427351,0.3854077629011304,0.3113667808351317,0.374656475876521,0.1877956019308602,0.17968165609383258,0.20886994137527104,0.04520754829395255,0.39348061005743873,0.16239040384585868,0.03698764114875078,0.10536636930341918,0.027631811724770514,0.13631863206886607,0.42419059601767545,0.43419520942630574,0.40227021565156523,0.3569347027006562,0.3889833820056885,0.12995769434533022,0.20044624818227152
2025-09-03 09:50:00,0.1885375118708459,0.18853751187084544,0.18594491927825274,0.18594491927825318,0.03698764114875078,35420,네이버,0.1867838044308634,0.18784556949853348,0.1879516309912721,0.15200116257201968,0.18368387257796526,0.1753708923102688,0.29347826086954826,0.3759583513554323,0.40289461506123875,0.3851207651791551,0.25832126552851475,0.3127422074399729,0.1879516309912721,0.17934443129179733,0.20952802900773904,0.04221491641936818,0.3595810279692061,0.14947770037448072,0.03698764114875078,0.09852849648795235,0.03208664283768545,0.13578438650644997,0.42419010746711355,0.43419471810886523,0.40226778677476255,0.3751373366782057,0.38041478240218957,0.12998372157870342,0.20042802145902838
2025-09-03 09:55:00,0.18787274453941105,0.18787274453941105,0.18528015194681835,0.1852801519468188,0.03698764114875078,35420,네이버,0.18611535523300216,0.18717246021443312,0.18798576234823683,0.1532440888341795,0.1831994274971791,0.1754953382702058,0.20809248554911022,0.3688948077216148,0.39464886125067883,0.38544044825617246,0.22592963852183465,0.26069604709934785,0.18798576234823683,0.17927452606412864,0.20966800073798275,0.04158400651002413,0.3344403354668868,0.13653497364408385,0.03698764114875078,0.09169062367248552,0.03696226811987874,0.13525014094403376,0.42418961872085204,0.43419422659459705,0.40226535692585297,0.3751325113426364,0.37185501185546677,0.13000975923933433,0.20040978743932122
2025-09-03 10:00:00,0.18720797720797755,0.18720797720797755,0.18461538461538485,0.18461538461538485,0.03698764114875078,35420,네이버,0.1854469060351418,0.1864993509303332,0.18789799600175527,0.15444427347797074,0.1826836974932884,0.17555850579569476,0.1111111111110489,0.3621654803236689,0.3865139746666218,0.3862630773813396,0.21744717226499918,0.22919623573807857,0.18789799600175527,0.17942484866112673,0.209338438613496,0.04302583565726652,0.3212412173871829,0.12356222365466663,0.03698764114875078,0.08485275085701867,0.04232126401795756,0.13471589538161755,0.4241891297787935,0.4341937348834032,0.40226292610425163,0.37512768407738023,0.3633040567264086,0.13003580733353304,0.20039154611876797
2025-09-03 10:05:00,0.18654320987654271,0.1865432098765436,0.18395061728395,0.18395061728395,0.03698764114875078,35420,네이버,0.18477845683728056,0.18582624164623285,0.1876883319518261,0.15560171650339294,0.18214149563138582,0.1755649340300276,0.0,0.35577469074469187,0.3785451695612746,0.3874953934214082,0.23351117362151616,0.22087514894029203,0.1876883319518261,0.1796831515657913,0.20865514241314642,0.0458521886810886,0.31801214294362795,0.11055945040623172,0.03698764114875078,0.07801487804155181,0.048239261793958016,0.13418164981920133,0.42418864064080386,0.4341932429751489,0.4022604943093724,0.37512285488126657,0.35476190340395986,0.1300618658675512,0.2003732974929828
2025-09-03 10:10:00,0.1858784425451092,0.18587844254510966,0.1832858499525165,0.1832858499525165,0.03698764114875078,35420,네이버,0.1841100076394202,0.18515313236213204,0.18735677019844887,0.15671641791044744,0.18157689450501246,0.1755188258836613,0.0,0.34972196685953644,0.37078650941145,0.38905465819579377,0.24870557918912592,0.22851399928813398,0.18735677019844887,0.1799151039246163,0.2077566941167155,0.04923955417830226,0.32051423849309657,0.11865450164242508,0.03698764114875078,0.07117700522608499,0.05480853925365657,0.13364740425678512,0.4241881513067818,0.4341927508697321,0.40225806154064525,0.37511802375315195,0.34622853830510036,0.13008793484764392,0.20035504155757655
2025-09-03 10:15:00,0.18521367521367482,0.18521367521367527,0.18262108262108168,0.18262108262108212,0.03698764114875078,35420,네이버,0.18344155844155852,0.18448002307803213,0.18690331074162536,0.1577883776991329,0.18099334015485535,0.17542407294035112,0.0,0.3440030861690781,0.3632722797608416,0.3908683199430637,0.2630990177993206,0.24382522709793808,0.18690331074162536,0.17999258352976,0.20677527057526612,0.0524023725177118,0.3250994801173973,0.12464372149104541,0.03698764114875078,0.06433913241061814,0.06214286734073897,0.1331131586943689,0.4241876617765892,0.434192258567014,0.4022556277974637,0.3751131906918604,0.33770394787471997,0.1301140142801377,0.20033677830815635
2025-09-03 10:20:00,0.18454890788224132,0.18454890788224088,0.18195631528964862,0.18195631528964862,0.03698764114875078,35420,네이버,0.18277310924369727,0.18380691379393177,0.18632795358135423,0.15881759586944977,0.1803937484614977,0.1752842785183888,0.0,0.3386109359666824,0.3560282831226941,0.3928734350130806,0.25378675941555756,0.25062548039408145,0.18632795358135423,0.17979602497073977,0.2058342210482227,0.0546071829485759,0.32927623239615694,0.1285271099520846,0.03698764114875078,0.057501259595151316,0.07038415471308755,0.1325789131319527,0.4241871720501286,0.4341917660668966,0.40225319307926183,0.37510835569624706,0.3291881185855855,0.130140104171233,0.20031850774032603
2025-09-03 10:25:00,0.18388414055080737,0.18388414055080737,0.18129154795821467,0.18129154795821467,0.03698764114875078,35420,네이버,0.18210466004583648,0.18313380450983185,0.18563069871763638,0.15980407242139805,0.1797805867085076,0.1751027790236006,0.0,0.33353622019455,0.34907303648502497,0.39501594518292954,0.24526115128100726,0.24947024954287733,0.18563069871763638,0.17920006773648645,0.205062873291324,0.05508430800555526,0.33103800884277584,0.13030466702554833,0.03698764114875078,0.05066338677968446,0.07971171976837631,0.13204466756953648,0.42418668212726757,0.43419127336924646,0.40225075738543997,0.37510351876513615,0.3206810369382494,0.1301662045273526,0.2003002298496857
2025-09-03 10:30:00,0.18321937321937343,0.18321937321937343,0.18062678062677984,0.18062678062678073,0.03698764114875078,35420,네이버,0.18143621084797612,0.1824606952257315,0.18481154615047046,0.16074780735497773,0.1791559425973679,0.17488266372063999,0.0,0.3287680381301458,0.34241886159901813,0.3972498821135685,0.23982527684415736,0.24166444135308646,0.18481154615047046,0.17804336803950083,0.20462767708816987,0.052842216393997506,0.32752859058924777,0.130186975850195,0.03698764114875078,0.04382551396421762,0.0903554877671507,0.13151042200712026,0.4241861920078909,0.434190780473948,0.40224832071541866,0.3750986798973705,0.3121826894609776,0.1301923153547725,0.20028194463183202
2025-09-03 10:35:00,0.18255460588793948,0.18255460588793948,0.17996201329534678,0.17996201329534678,0.03698764114875078,35420,네이버,0.18076776165011488,0.18178758594163158,0.18387049587985826,0.16164880067018883,0.17852158264471685,0.1746267930397427,0.0,0.32429435605970847,0.33607286503145,0.39953654940460953,0.23730722538185953,0.2361373504581593,0.18387049587985826,0.17605182296204092,0.20481140980534018,0.0461954686977026,0.31101776352149635,0.13006928467484047,0.03698764114875078,0.03698764114875078,0.10261519874033874,0.13097617644470405,0.4241857016918864,0.4341902873808881,0.4022458830686036,0.37509383909179317,0.3036930627097034,0.1302184366596657,0.2002636520823582
2025-09-03 10:40:00,0.1818898385565051,0.18188983855650553,0.1792972459639124,0.1792972459639124,0.03698764114875078,35420,네이버,0.18009931245225363,0.18111447665753078,0.18318786874055304,0.1625070523670309,0.1778790015954015,0.17433781552742156,0.0,0.320102389734634,0.33003780963384644,0.4018437169120384,0.23727976529386322,0.23346046373744034,0.18318786874055304,0.1753940955174329,0.204132867467139,0.046205040891748934,0.31101776352151705,0.12995159349948737,0.03698764114875078,0.03698764114875078,0.10261519874033874,0.13044193088228784,0.4241852111791282,0.43418979408994035,0.40224344444441673,0.3750889963472283,0.32167164276589616,0.13024456844846966,0.20024535219685374
2025-09-03 10:45:00,0.18122507122507114,0.18122507122507114,0.17863247863247844,0.17863247863247889,0.03698764114875078,35420,네이버,0.17943086325439284,0.18044136737343042,0.18250524160124781,0.1633225624455048,0.17722946423352504,0.17401818354156084,0.0,0.3161789125698901,0.32431288217010096,0.40414485024933494,0.23725229924702837,0.2325975096623516,0.18250524160124781,0.17473636807282444,0.2034543251289369,0.04621461692108594,0.31101776352157395,0.1298339023241355,0.03698764114875078,0.03698764114875078,0.10261519874033874,0.12990768531987162,0.4241847204695054,0.43418930060099303,0.40224100484226105,0.37508415166252296,0.3216620892175423,0.13027071072743257,0.20022704497090482
2025-09-03 10:50:00,0.1805603038936372,0.1805603038936372,0.17796771130104405,0.1779677113010445,0.03698764114875078,35420,네이버,0.1787624140565316,0.1797682580893305,0.18182261446194348,0.16409533090560968,0.1765740407610199,0.1736701677839041,0.0,0.3125105021508652,0.318894363768544,0.4064183897498901,0.23722482723941932,0.23256987404948115,0.18182261446194348,0.17407864062821732,0.20277578279073571,0.04622419678801643,0.31101776352159216,0.1297162111487823,0.03698764114875078,0.03698764114875078,0.10261519874033874,0.1293734397574554,0.4241842295628907,0.43418880691391826,0.4022385642615531,0.37507930503649994,0.3216525318486466,0.13029686350289393,0.20020873040009382
2025-09-03 10:55:00,0.17989553656220325,0.1798955365622037,0.17730294396961055,0.17730294396961055,0.03698764114875078,35420,네이버,0.1780939648586708,0.17909514880523103,0.18113998732263825,0.16482535774734552,0.17591363673336646,0.173295870756065,0.0,0.3090837355972286,0.31377621094259517,0.4086470868904849,0.23719734926909433,0.23254223243903488,0.18113998732263825,0.17342091318360975,0.20209724045253408,0.04623378049484779,0.3110177635216361,0.12959851997343053,0.03698764114875078,0.03698764114875078,0.10261519874033874,0.1288391941950392,0.42418373845917323,0.43418831302860444,0.4022361227017066,0.3750744564680022,0.3216429706569104,0.13032302678119811,0.2001904084799998
2025-09-03 11:00:00,0.17923076923076886,0.17923076923076975,0.17663817663817705,0.1766381766381766,0.03698764114875078,35420,네이버,0.17742551566080955,0.17842203952113023,0.18045736018333347,0.16551264297071322,0.17524901838981943,0.1728972392187984,0.0,0.3058853426310427,0.3089505553977291,0.41081740168991265,0.2371698653340941,0.23251458482905507,0.18045736018333347,0.17276318573900218,0.201418698114332,0.04624336804389181,0.31101776352167754,0.129480828798076,0.03698764114875078,0.03698764114875078,0.10261519874033874,0.1283049486326231,0.4241832471582285,0.4341878189449263,0.402233680162126,0.3750696059558512,0.3216334056400429,0.13034920056860866,0.2001720792061982
2025-09-03 11:05:00,0.1785660018993358,0.1785660018993358,0.17597340930674266,0.1759734093067431,0.03698764114875078,35420,네이버,0.1767570664629483,0.17774893023702987,0.17977473304402913,0.16615718657571232,0.17458083408666925,0.17247607572835832,0.0,0.3029023237629014,0.30440813089368474,0.4129189614626301,0.23714237543250824,0.23248693121759267,0.17977473304402913,0.17210545829439505,0.2007401557761308,0.046252959437454264,0.3110177635217215,0.1293631376227241,0.03698764114875078,0.03698764114875078,0.10261519874033874,0.12777070307020688,0.4241827556599442,0.43418732466277093,0.40223123664222915,0.37506475349889,0.3216238367957493,0.13037538487156652,0.20015374257426088
2025-09-03 11:10:00,0.17790123456790097,0.1779012345679014,0.1753086419753087,0.17530864197530827,0.03698764114875078,35420,네이버,0.17608861726508795,0.17707582095292995,0.1790921059047248,0.16675898856234284,0.173909632433086,0.17203404931831257,0.0,0.30012203980198326,0.3001386351956895,0.4149440791825825,0.2371148795623664,0.23245927160268903,0.1790921059047248,0.17144773084978837,0.2000616134379296,0.046262554677853326,0.3110177635217243,0.12924544644736946,0.03698764114875078,0.03698764114875078,0.10261519874033874,0.12723645750779067,0.42418226396419034,0.4341868301820076,0.4022287921414137,0.37505989909593207,0.3216142641217255,0.13040157969628086,0.20013539857975607
2025-09-03 11:15:00,0.17723646723646747,0.17723646723646702,0.17464387464387432,0.1746438746438752,0.03698764114875078,35420,네이버,0.17542016806722716,0.1764027116688296,0.17840947876542002,0.1673180489306052,0.17323587763682857,0.1715727053901146,0.0,0.29753227787903824,0.29613103472789376,0.41688732833654873,0.23708737772176106,0.2324316059824028,0.17840947876542002,0.17079000340518125,0.19938307109972753,0.0462721537674011,0.3110177635217915,0.12912775527201492,0.03698764114875078,0.03698764114875078,0.10261519874033874,0.12670221194537445,0.42418177207086283,0.4341863355025316,0.40222634665910423,0.3750550427458243,0.3216046876156782,0.13042778504920216,0.20011704721824863
2025-09-03 11:20:00,0.17657169990503307,0.17657169990503307,0.17397910731244037,0.17397910731244037,0.03698764114875078,35420,네이버,0.17475171886936636,0.17572960238473012,0.17772685162611523,0.16783436768049764,0.1725599624890779,0.1710934748710331,0.0,0.29512129831546297,0.2923738190101056,0.41874517031880903,0.23705986990869674,0.23240393435476414,0.17772685162611523,0.17013227596057412,0.1987045287615259,0.04628175670841419,0.31101776352180716,0.12901006409666038,0.03698764114875078,0.03698764114875078,0.10261519874033874,0.12616796638295824,0.42418127997982635,0.4341858406242068,0.4022239001946943,0.3750501844473829,0.32159510727529783,0.1304540009366152,0.2000986884852997
2025-09-03 11:25:00,0.17590693257359957,0.17590693257359868,0.17331433998100643,0.17331433998100687,0.03698764114875078,35420,네이버,0.17408326967150556,0.17505649310062976,0.17704422448681045,0.16830794481202238,0.1718822193516023,0.17059768269372766,0.0,0.29287786595153975,0.2888552113686247,0.42051562998720526,0.23703235612127713,0.23237625671782797,0.17704422448681045,0.169474548515967,0.1980259864233238,0.04629136350321107,0.3110177635218744,0.1288923729213044,0.03698764114875078,0.03698764114875078,0.10261519874033874,0.12563372082054203,0.4241807876909794,0.43418534554693106,0.4022214527476058,0.3750453241994428,0.32158552309829647,0.13048022736489395,0.20008032237646695
